ACI,ADI,ADI_even,SH,NDSI,Class
0.5925369485762603,0.2597764311791938,0.2825903098334771,0.7072588537120791,0.46805237275469175,Bad
0.5925369485762603,0.2597764311791938,0.2825903098334771,0.7072588537120791,0.46805237275469175,Human
0.5925369485762603,0.2597764311791938,0.2825903098334771,0.7072588537120791,0.46805237275469175,Maybe
0.5161164437019895,0.17698571016347373,0.3160184628928112,0.8183236795471978,0.5079578022444533,Good
0.5161164437019895,0.17698571016347373,0.3160184628928112,0.8183236795471978,0.5079578022444533,Bad
0.5161164437019895,0.17698571016347373,0.3160184628928112,0.8183236795471978,0.5079578022444533,Human
0.5161164437019895,0.17698571016347373,0.3160184628928112,0.8183236795471978,0.5079578022444533,Maybe
0.0,0.3922365664245298,0.4394071234629793,0.49642942156629366,0.490105156697853,Good
0.0,0.3922365664245298,0.4394071234629793,0.49642942156629366,0.490105156697853,Bad
0.0,0.3922365664245298,0.4394071234629793,0.49642942156629366,0.490105156697853,Human
0.0,0.3922365664245298,0.4394071234629793,0.49642942156629366,0.490105156697853,Maybe
0.6460566973842158,0.09295294014327478,0.38460555901021576,0.9116149594012007,0.3584811452776537,Good
0.6460566973842158,0.09295294014327478,0.38460555901021576,0.9116149594012007,0.3584811452776537,Bad
0.6460566973842158,0.09295294014327478,0.38460555901021576,0.9116149594012007,0.3584811452776537,Human
0.6460566973842158,0.09295294014327478,0.38460555901021576,0.9116149594012007,0.3584811452776537,Maybe
0.6022004142023579,0.28259751339280115,0.2647385621405975,0.6929434790658309,0.47819913639070455,Good
0.6022004142023579,0.28259751339280115,0.2647385621405975,0.6929434790658309,0.47819913639070455,Bad
0.6022004142023579,0.28259751339280115,0.2647385621405975,0.6929434790658309,0.47819913639070455,Human
0.6022004142023579,0.28259751339280115,0.2647385621405975,0.6929434790658309,0.47819913639070455,Maybe
0.6339749107286817,0.16672312343959755,0.34848818523528907,0.8224496812928139,0.46374227194824874,Good
0.6339749107286817,0.16672312343959755,0.34848818523528907,0.8224496812928139,0.46374227194824874,Bad
0.6339749107286817,0.16672312343959755,0.34848818523528907,0.8224496812928139,0.46374227194824874,Human
0.6339749107286817,0.16672312343959755,0.34848818523528907,0.8224496812928139,0.46374227194824874,Maybe
0.33435498719403317,0.3633557905830103,0.32895594592182886,0.5629545875320691,0.5762180678029638,Good
0.33435498719403317,0.3633557905830103,0.32895594592182886,0.5629545875320691,0.5762180678029638,Bad
0.33435498719403317,0.3633557905830103,0.32895594592182886,0.5629545875320691,0.5762180678029638,Human
0.33435498719403317,0.3633557905830103,0.32895594592182886,0.5629545875320691,0.5762180678029638,Maybe
0.6176967538155985,0.0904437502352366,0.3861403001170765,0.9139490597476791,0.35719309526873605,Good
0.6176967538155985,0.0904437502352366,0.3861403001170765,0.9139490597476791,0.35719309526873605,Bad
0.6176967538155985,0.0904437502352366,0.3861403001170765,0.9139490597476791,0.35719309526873605,Human
0.6176967538155985,0.0904437502352366,0.3861403001170765,0.9139490597476791,0.35719309526873605,Maybe
0.5502914818269272,0.27915992321878885,0.262907290373628,0.6722142876034807,0.4980955220043295,Good
0.5502914818269272,0.27915992321878885,0.262907290373628,0.6722142876034807,0.4980955220043295,Bad
0.5502914818269272,0.27915992321878885,0.262907290373628,0.6722142876034807,0.4980955220043295,Human
0.5502914818269272,0.27915992321878885,0.262907290373628,0.6722142876034807,0.4980955220043295,Maybe
0.7056054777205687,0.11867213670066622,0.36888669775990107,0.8693631146023433,0.4219043417841692,Good
0.7056054777205687,0.11867213670066622,0.36888669775990107,0.8693631146023433,0.4219043417841692,Bad
0.7056054777205687,0.11867213670066622,0.36888669775990107,0.8693631146023433,0.4219043417841692,Human
0.7056054777205687,0.11867213670066622,0.36888669775990107,0.8693631146023433,0.4219043417841692,Maybe
0.5200141725946473,0.3228825573663543,0.25597756221079304,0.6724523261657277,0.6537319184552821,Good
0.5200141725946473,0.3228825573663543,0.25597756221079304,0.6724523261657277,0.6537319184552821,Bad
0.5200141725946473,0.3228825573663543,0.25597756221079304,0.6724523261657277,0.6537319184552821,Human
0.5200141725946473,0.3228825573663543,0.25597756221079304,0.6724523261657277,0.6537319184552821,Maybe
0.6563712086159864,0.06383379126049156,0.589129508175152,0.93918114734587,0.2209133463576122,Good
0.6563712086159864,0.06383379126049156,0.589129508175152,0.93918114734587,0.2209133463576122,Bad
0.6563712086159864,0.06383379126049156,0.589129508175152,0.93918114734587,0.2209133463576122,Human
0.6563712086159864,0.06383379126049156,0.589129508175152,0.93918114734587,0.2209133463576122,Maybe
0.622915574027765,0.24707993024452057,0.2615249754359238,0.718208627575445,0.5601313476155821,Good
0.622915574027765,0.24707993024452057,0.2615249754359238,0.718208627575445,0.5601313476155821,Bad
0.622915574027765,0.24707993024452057,0.2615249754359238,0.718208627575445,0.5601313476155821,Human
0.622915574027765,0.24707993024452057,0.2615249754359238,0.718208627575445,0.5601313476155821,Maybe
0.6673300782645237,0.05407304251822302,0.5690112008400667,0.9467388716972149,0.23049738622898877,Good
0.6673300782645237,0.05407304251822302,0.5690112008400667,0.9467388716972149,0.23049738622898877,Bad
0.6673300782645237,0.05407304251822302,0.5690112008400667,0.9467388716972149,0.23049738622898877,Human
0.6673300782645237,0.05407304251822302,0.5690112008400667,0.9467388716972149,0.23049738622898877,Maybe
0.5785522851663607,0.3780470974945739,0.2508319758281089,0.6261406014441004,0.6676717467408206,Good
0.5785522851663607,0.3780470974945739,0.2508319758281089,0.6261406014441004,0.6676717467408206,Bad
0.5785522851663607,0.3780470974945739,0.2508319758281089,0.6261406014441004,0.6676717467408206,Human
0.5785522851663607,0.3780470974945739,0.2508319758281089,0.6261406014441004,0.6676717467408206,Maybe
0.6557431435880632,0.05778664358211951,0.5749910447244334,0.9419450395408501,0.2352955782483286,Good
0.6557431435880632,0.05778664358211951,0.5749910447244334,0.9419450395408501,0.2352955782483286,Bad
0.6557431435880632,0.05778664358211951,0.5749910447244334,0.9419450395408501,0.2352955782483286,Human
0.6557431435880632,0.05778664358211951,0.5749910447244334,0.9419450395408501,0.2352955782483286,Maybe
0.6709242300100021,0.1960430075150238,0.30038099730319484,0.7913790367372848,0.47968738892909807,Good
0.6709242300100021,0.1960430075150238,0.30038099730319484,0.7913790367372848,0.47968738892909807,Bad
0.6709242300100021,0.1960430075150238,0.30038099730319484,0.7913790367372848,0.47968738892909807,Human
0.6709242300100021,0.1960430075150238,0.30038099730319484,0.7913790367372848,0.47968738892909807,Maybe
0.5562811863158036,0.07239012884690184,0.5302743081444632,0.9197479436113095,0.34997289249237673,Good
0.5562811863158036,0.07239012884690184,0.5302743081444632,0.9197479436113095,0.34997289249237673,Bad
0.5562811863158036,0.07239012884690184,0.5302743081444632,0.9197479436113095,0.34997289249237673,Human
0.5562811863158036,0.07239012884690184,0.5302743081444632,0.9197479436113095,0.34997289249237673,Maybe
0.5142766706588122,0.3978446058689952,0.27337333230784805,0.5936681742442276,0.6570015620337681,Good
0.5142766706588122,0.3978446058689952,0.27337333230784805,0.5936681742442276,0.6570015620337681,Bad
0.5142766706588122,0.3978446058689952,0.27337333230784805,0.5936681742442276,0.6570015620337681,Human
0.5142766706588122,0.3978446058689952,0.27337333230784805,0.5936681742442276,0.6570015620337681,Maybe
0.616115870514369,0.06375851556325042,0.5186988914335571,0.9340699304398424,0.3436715498016917,Good
0.616115870514369,0.06375851556325042,0.5186988914335571,0.9340699304398424,0.3436715498016917,Bad
0.616115870514369,0.06375851556325042,0.5186988914335571,0.9340699304398424,0.3436715498016917,Human
0.616115870514369,0.06375851556325042,0.5186988914335571,0.9340699304398424,0.3436715498016917,Maybe
0.5855455456475476,0.2032694744501738,0.31782838361631155,0.755012034171758,0.4440511967953974,Good
0.5855455456475476,0.2032694744501738,0.31782838361631155,0.755012034171758,0.4440511967953974,Bad
0.5855455456475476,0.2032694744501738,0.31782838361631155,0.755012034171758,0.4440511967953974,Human
0.5855455456475476,0.2032694744501738,0.31782838361631155,0.755012034171758,0.4440511967953974,Maybe
0.5880305262743367,0.2922829864378286,0.1867375878070916,0.7106310666772462,0.6676649361657568,Good
0.5880305262743367,0.2922829864378286,0.1867375878070916,0.7106310666772462,0.6676649361657568,Bad
0.5880305262743367,0.2922829864378286,0.1867375878070916,0.7106310666772462,0.6676649361657568,Human
0.5880305262743367,0.2922829864378286,0.1867375878070916,0.7106310666772462,0.6676649361657568,Maybe
0.5677003043944702,0.3985973628414066,0.2555578419220692,0.601252347324711,0.6724079341496847,Good
0.5677003043944702,0.3985973628414066,0.2555578419220692,0.601252347324711,0.6724079341496847,Bad
0.5677003043944702,0.3985973628414066,0.2555578419220692,0.601252347324711,0.6724079341496847,Human
0.5677003043944702,0.3985973628414066,0.2555578419220692,0.601252347324711,0.6724079341496847,Maybe
0.5788848401321346,0.07233994504874106,0.5208671933216324,0.9216258033801475,0.37153985541432916,Good
0.5788848401321346,0.07233994504874106,0.5208671933216324,0.9216258033801475,0.37153985541432916,Bad
0.5788848401321346,0.07233994504874106,0.5208671933216324,0.9216258033801475,0.37153985541432916,Human
0.5788848401321346,0.07233994504874106,0.5208671933216324,0.9216258033801475,0.37153985541432916,Maybe
0.5802169175477038,0.2597764311791938,0.2734405236693065,0.7025906530191224,0.5092894115563824,Good
0.5802169175477038,0.2597764311791938,0.2734405236693065,0.7025906530191224,0.5092894115563824,Bad
0.5802169175477038,0.2597764311791938,0.2734405236693065,0.7025906530191224,0.5092894115563824,Human
0.5802169175477038,0.2597764311791938,0.2734405236693065,0.7025906530191224,0.5092894115563824,Maybe
0.6430512836271397,0.21182581203658402,0.2596112737832501,0.7868496918723056,0.6091345702945701,Good
0.6430512836271397,0.21182581203658402,0.2596112737832501,0.7868496918723056,0.6091345702945701,Bad
0.6430512836271397,0.21182581203658402,0.2596112737832501,0.7868496918723056,0.6091345702945701,Human
0.6430512836271397,0.21182581203658402,0.2596112737832501,0.7868496918723056,0.6091345702945701,Maybe
0.6250849299527577,0.347961910497196,0.23909113334740498,0.659247798143299,0.6826859432426537,Good
0.6250849299527577,0.347961910497196,0.23909113334740498,0.659247798143299,0.6826859432426537,Bad
0.6250849299527577,0.347961910497196,0.23909113334740498,0.659247798143299,0.6826859432426537,Human
0.6250849299527577,0.347961910497196,0.23909113334740498,0.659247798143299,0.6826859432426537,Maybe
0.7024102221006497,0.08740763044651038,0.37026971737992737,0.911132270094422,0.3977378674926002,Good
0.7024102221006497,0.08740763044651038,0.37026971737992737,0.911132270094422,0.3977378674926002,Bad
0.7024102221006497,0.08740763044651038,0.37026971737992737,0.911132270094422,0.3977378674926002,Human
0.7024102221006497,0.08740763044651038,0.37026971737992737,0.911132270094422,0.3977378674926002,Maybe
0.5832228089611303,0.2639416864265372,0.2506706619504386,0.7106839641355233,0.5536431397715874,Good
0.5832228089611303,0.2639416864265372,0.2506706619504386,0.7106839641355233,0.5536431397715874,Bad
0.5832228089611303,0.2639416864265372,0.2506706619504386,0.7106839641355233,0.5536431397715874,Human
0.5832228089611303,0.2639416864265372,0.2506706619504386,0.7106839641355233,0.5536431397715874,Maybe
0.6315496902186275,0.0424680391935464,0.5074821374070135,0.9507789150731307,0.32330863979620483,Good
0.6315496902186275,0.0424680391935464,0.5074821374070135,0.9507789150731307,0.32330863979620483,Bad
0.6315496902186275,0.0424680391935464,0.5074821374070135,0.9507789150731307,0.32330863979620483,Human
0.6315496902186275,0.0424680391935464,0.5074821374070135,0.9507789150731307,0.32330863979620483,Maybe
0.628235763532084,0.3470836940293826,0.24364819429182943,0.6647888068978284,0.6714930468994644,Good
0.628235763532084,0.3470836940293826,0.24364819429182943,0.6647888068978284,0.6714930468994644,Bad
0.628235763532084,0.3470836940293826,0.24364819429182943,0.6647888068978284,0.6714930468994644,Human
0.628235763532084,0.3470836940293826,0.24364819429182943,0.6647888068978284,0.6714930468994644,Maybe
0.5351929768806896,0.05600511874741241,0.4125753929742302,0.9326416990663599,0.36815116865920916,Good
0.5351929768806896,0.05600511874741241,0.4125753929742302,0.9326416990663599,0.36815116865920916,Bad
0.5351929768806896,0.05600511874741241,0.4125753929742302,0.9326416990663599,0.36815116865920916,Human
0.5351929768806896,0.05600511874741241,0.4125753929742302,0.9326416990663599,0.36815116865920916,Maybe
0.5971125779760723,0.25113227194600224,0.2600724326835646,0.7297601100267133,0.5424509528633006,Good
0.5971125779760723,0.25113227194600224,0.2600724326835646,0.7297601100267133,0.5424509528633006,Bad
0.5971125779760723,0.25113227194600224,0.2600724326835646,0.7297601100267133,0.5424509528633006,Human
0.5971125779760723,0.25113227194600224,0.2600724326835646,0.7297601100267133,0.5424509528633006,Maybe
0.7702366012351767,0.02036207610372995,0.41473488733737,0.9164484646512735,0.42875904369877793,Good
0.7702366012351767,0.02036207610372995,0.41473488733737,0.9164484646512735,0.42875904369877793,Bad
0.7702366012351767,0.02036207610372995,0.41473488733737,0.9164484646512735,0.42875904369877793,Human
0.7702366012351767,0.02036207610372995,0.41473488733737,0.9164484646512735,0.42875904369877793,Maybe
0.6391662922371608,0.3386151780897537,0.24441390662347617,0.6742574519294346,0.6675392243010398,Good
0.6391662922371608,0.3386151780897537,0.24441390662347617,0.6742574519294346,0.6675392243010398,Bad
0.6391662922371608,0.3386151780897537,0.24441390662347617,0.6742574519294346,0.6675392243010398,Human
0.6391662922371608,0.3386151780897537,0.24441390662347617,0.6742574519294346,0.6675392243010398,Maybe
0.5628510840517019,0.25636393290426185,0.24909402466277986,0.7495966568806369,0.6278568411446136,Good
0.5628510840517019,0.25636393290426185,0.24909402466277986,0.7495966568806369,0.6278568411446136,Bad
0.5628510840517019,0.25636393290426185,0.24909402466277986,0.7495966568806369,0.6278568411446136,Human
0.5628510840517019,0.25636393290426185,0.24909402466277986,0.7495966568806369,0.6278568411446136,Maybe
0.6629230615564229,0.2057410265095914,0.28480978301431786,0.7907839403316671,0.5155364115335387,Good
0.6629230615564229,0.2057410265095914,0.28480978301431786,0.7907839403316671,0.5155364115335387,Bad
0.6629230615564229,0.2057410265095914,0.28480978301431786,0.7907839403316671,0.5155364115335387,Human
0.6629230615564229,0.2057410265095914,0.28480978301431786,0.7907839403316671,0.5155364115335387,Maybe
0.5698539507328256,0.2427264857540743,0.24755577050693905,0.7645996984844878,0.620148405268377,Good
0.5698539507328256,0.2427264857540743,0.24755577050693905,0.7645996984844878,0.620148405268377,Bad
0.5698539507328256,0.2427264857540743,0.24755577050693905,0.7645996984844878,0.620148405268377,Human
0.5698539507328256,0.2427264857540743,0.24755577050693905,0.7645996984844878,0.620148405268377,Maybe
0.6329547959828888,0.3466194938963955,0.24336660373366117,0.6627125816604512,0.6772105246654199,Good
0.6329547959828888,0.3466194938963955,0.24336660373366117,0.6627125816604512,0.6772105246654199,Bad
