ACI,ADI,ADI_even,SH,NDSI,Class
-0.17776163801027797,-0.18529255447649418,0.9520910664738147,0.10377911234802968,-1.2747343242945268,Good
-0.10048326188454543,-0.19408609943470068,1.0816623868817692,0.0820516576339046,-1.474071872648224,Good
0.06628886184972552,-0.26351645165966087,0.44179028908448853,0.25860553683902143,-0.8138836826942891,Good
0.07280987649829715,-0.4619993235734648,0.8192655522889581,0.36153019872076575,-1.129347758353745,Good
-0.04263378051893971,-0.3724211238343722,0.5006839190318406,0.3545481177676871,-1.0209635747463075,Good
-0.10868422710904889,-0.3209643909745374,0.38771671050034534,0.34453884087691033,-1.01223186766306,Good
-0.18023998737113675,-0.0014011692515823104,-0.13603062606805977,0.07380010741663007,-0.12524170856920966,Good
-0.1452419914885098,0.024399671449968643,-0.024856614767920823,0.034031541428641086,-0.10058623615298727,Good
-0.2738072578282385,0.07807894863989953,-0.011310743640993309,-0.031736731604902264,0.03028966680887183,Good
-0.13320169606147064,0.0025607575977195495,-0.058676568692801086,0.043723451003369086,-0.07168762193280558,Good
-0.24794634812135874,-0.21713291781417599,0.4162168161887912,0.24727796494311807,-0.6418418264875202,Good
-0.34117548467483594,-0.27110209209064123,0.43234388783887334,0.27840437478638713,-0.7776444139795508,Good
-0.16136035719413172,-0.1854375030197613,0.21945467807582594,0.22838240320296843,-0.6526251204348592,Good
-0.13423786047315323,-0.1570759047204909,0.278663915602992,0.18539133831355864,-0.626412742847008,Good
0.05788423672361559,-0.10740687056095086,-0.030088502985810523,0.15546115912308967,-0.2661713458505692,Good
0.2114483499650174,-0.09339517804512733,-0.17863555244121224,0.17435672086323892,-0.22369870433661332,Good
0.0,-0.034062907667777906,-0.021225579225620145,0.08380938430740682,-0.25108834765769183,Good
-0.040206752154019705,-0.18746678262550132,0.47233737915022955,0.22196181827059233,-0.7794889247863325,Good
-0.01658577654838376,-0.1713774943228487,0.428424840234398,0.21649333528636294,-0.8679084838868938,Good
0.0609771387700245,-0.07696767647485138,0.12153954639089419,0.13197597773546196,-0.7302460466208732,Good
0.183442352554454,-0.09716384017007287,-0.038254984941086735,0.16224793711244562,-0.6079935192863544,Good
0.15743105284048728,-0.13605836594675552,-0.08241922145590272,0.20099116254089167,-0.46743393458889143,Good
0.17567014501754383,-0.15862202251534036,0.013290736410931077,0.2072896831209413,-0.5238171019897513,Good
0.19430843658706315,-0.15214765424940813,0.11176509620895068,0.18653874322542846,-0.6081325286766783,Good
0.2710622341783543,-0.18142725998937037,0.04913493392493243,0.21095161369073775,-0.6044483004903672,Good
0.2358790929306305,-0.1509397497221819,-0.1368462928839424,0.22813827449831545,-0.26767935806422183,Good
0.0665535872401716,-0.12871430642122053,-0.1645107856206928,0.18119232459352555,-0.07503918626778973,Good
0.0465257309831349,-0.00198096342465093,-0.2901972187150587,0.07380010741663007,0.3254737104482336,Good
0.11190478201244576,-0.019809634246509087,-0.31199909162400224,0.0997021629803231,0.19442620279073328,Good
0.13402185754720725,0.010677876020679369,-0.3675983629360958,0.0738245202870952,0.24536211946179398,Good
0.0033076057066348703,0.6808716239068465,-0.5432048133545093,-0.5700405253649726,-0.714347207109611,Good
0.1686560590282406,0.5276126974923905,-0.32423543851883124,-0.49624041794834256,-1.1033079441469853,Good
-0.3196495750426642,0.6989901918152389,0.5811082846635682,-0.7910502416874179,-2.5351660203528907,Good
-0.4997963400983935,0.43726143885587293,0.7456476475626741,-0.50707973243494,-2.6174404057156817,Good
0.22007677361139344,0.26834806976856546,-0.20125789237045166,-0.24476343928519143,-0.9919173229667473,Good
0.08737074742209443,0.3209160747934485,-0.5575775756173688,-0.23126312191787535,-0.12759719872111322,Good
-0.27177195807789184,0.5214765424940814,-0.6645106695389751,-0.46467457643669746,-0.09348237696470615,Good
-0.2762937275998467,0.3640141083248782,-0.3373299515405271,-0.37786240906205765,-0.5793364937997013,Good
-0.13905423849711332,-0.016330869208097797,-0.068748289168913,0.028294516869293206,-0.4834315187015562,Good
0.19404273674732772,-0.06633811663526108,-0.24995822730229167,0.13102387578731484,-0.07737358533978209,Good
0.11664385372606664,-0.11745663622747253,-0.02650500510871968,0.17276988428299386,-0.3879081004127138,Good
0.20006873115658705,-0.19133207711262504,-0.05091090686549581,0.26497729603046727,-0.344132605371514,Good
0.0659052536459023,-0.03227520896748318,-0.17923521113153634,0.08837459108441975,-0.18588239805578582,Good
-0.15113026373145172,0.06097502053437702,0.07772372413837851,-0.07831648845271232,-0.5147891611022964,Good
-0.34106829525293764,0.04160023191766932,0.05925726074361913,-0.038303793760070384,-0.34712849740435864,Good
0.07106756116780635,0.0,-0.2113459576892977,0.07380010741663007,0.04691423120617012,Good
0.2862090739418619,-0.1369280572063584,-0.17830698619532778,0.18685611054147722,-0.14450074058451057,Good
0.3107167984013835,-0.20597187998260616,-0.033953423531896135,0.2448122650261217,-0.45895340309367794,Good
0.3503427787785736,-0.21094844663477802,-0.016081838948664513,0.2787217421024363,-0.47317933649379934,Good
0.2812777109016841,-0.16775378074117017,-0.1415870466676495,0.2203993945608124,0.00380022912582261,Good
0.08687150456919275,-0.12668502681548052,-0.06768035808296538,0.17284312289438966,-0.12458596772106063,Good
0.14646947277746003,-0.1226264676040006,-0.13181773333075386,0.183023289878424,-0.18284719991947043,Good
0.2365452914285494,-0.17514615644779435,-0.11568685647325487,0.2438845759484401,-0.21257220099799107,Good
0.22191296089015303,-0.13127506401893996,-0.18081049925801318,0.20387188125579817,-0.10814355355935955,Good
0.20394574006500268,-0.05474223317388987,-0.1943859525171554,0.12670279771495527,0.16588709561449327,Good
0.09039348911962426,-0.02763685558293465,-0.02941796429696155,0.1113471021922756,0.08626155815146254,Good
-0.04070079794404198,-0.045900372034594406,0.07359919966954771,0.11923245935257071,0.0786841083506296,Good
-1.0581853415542206,0.9594144078852009,0.4002798107755474,-0.9649675308822812,0.4376207344489234,Good
-1.002806738771583,1.0536792771899313,0.14112715372785328,-1.0822225477271619,0.8328656546143921,Good
-0.8899456971892333,1.2276175291104992,-0.009178652406123628,-1.1902983252770862,0.9298328531917034,Good
-0.922450402155222,1.2614871720539216,0.1053603117364884,-1.1967921488208586,0.8087815587266739,Good
-0.8103471573040495,1.1716190752282942,0.12726390190609815,-1.1036570479957033,0.7696422665241418,Good
-0.7725943932786385,1.1546117794849498,0.06587945289920547,-1.0935745324935309,0.80984569957674,Good
-0.7580815951864803,1.1319998067352761,0.23676261423226477,-1.0790732874371372,0.5633600007669477,Good
-0.8258642877977511,1.2036043871092428,0.10312831607860727,-1.1483814266881502,0.6500117438967686,Good
-0.736000249459018,1.226506256945451,-0.02517128288107024,-1.156974757091939,0.8648282275344047,Good
-0.9879473615486206,1.174324781369281,0.10172334013204117,-1.1397392705434306,0.799200456334274,Good
-0.7871062169215067,1.2663671063439148,0.1398761774812273,-1.2135393779600607,0.755386613875054,Good
-0.7076028482503113,1.376238102140407,0.12411940193381787,-1.2899760753869443,0.5275473470776872,Good
-0.7979752243019855,1.330241097743635,0.17926630399408752,-1.2527464479273474,0.41060593713899457,Good
-0.801367282280419,1.3277286563270045,0.25265719995932323,-1.2621942287974224,0.5223148418888018,Good
-0.7234282295360777,1.2876745422041844,0.21724389051202747,-1.2016991357843856,0.7076594174068518,Good
-0.9572086835125125,1.2898970865342807,0.2961154607825528,-1.2172013085298572,0.598750832857985,Good
-0.7835556485252357,1.23723244914722,0.3453085683667539,-1.152775743371906,0.4670178651033703,Good
-0.49188218778157516,1.1976614968352903,0.20492031353826629,-1.0954787363898248,0.5047785676280685,Good
-0.46004140759849543,1.1067787602067936,0.28625738184877497,-0.997143694155559,0.3972092666535648,Good
-0.7006826342092765,1.1655312364110744,0.2495311706402731,-1.09784678482496,0.5991534807471989,Good
-0.672080598649673,1.193941150891434,0.2339501852833433,-1.1174747326790684,0.5485655668946741,Good
-0.608756011540078,1.3104314634971252,0.11679638988315943,-1.211659586934232,0.5099362953518137,Good
-0.6276440869442632,1.199449195535585,0.12582773367054975,-1.1313656559738297,0.5320685076622935,Good
-0.5972120356180705,1.2260230951345605,0.26222564409011795,-1.1588301352473027,0.5178818803656425,Good
-1.2121145484629363,1.1540319853118812,0.03391406544991587,-1.1137639763683416,1.025062913732689,Good
-1.0764968677951656,1.2555442817799685,-0.12917974345547453,-1.182144426541673,1.216575671439322,Good
-0.892130412497377,1.2504710827656185,-0.06968862617125583,-1.1931790439919927,1.0806973477967006,Good
-1.0668569657857863,1.3237184132966133,-0.18216430700448571,-1.2806015331282654,1.2849797957041298,Good
-1.0616296949778832,1.492051988210852,-0.26288258951538435,-1.4288364825936237,1.4541110828831503,Good
-0.7845352948780995,1.6149200367202983,-0.2583988446109512,-1.5089106977198383,1.4965540051481399,Good
-0.8008017768757983,1.5782480552737115,-0.2829288270414459,-1.4547141252868514,1.5690651378829343,Good
-0.8142001297966454,1.4620476397545543,-0.3156018228842928,-1.350568819881842,1.5617944674262647,Good
-0.8945249592192971,1.3233318838479007,-0.11124162814386694,-1.2426151066842441,1.3108508812715998,Good
-0.93757840256579,1.4160506353577815,-0.08002820208714563,-1.3324056442556518,1.2893073018277332,Good
-0.8379425867470995,1.4306421220466738,0.05947784512270647,-1.3541575118402425,1.2114467042790924,Good
-0.7941404415294695,1.3948881480407793,0.024948857492768834,-1.3298667057272595,1.212585622594298,Good
-0.8337063308671104,1.310914625308016,-0.004071581467623319,-1.2510375469947759,1.2831544586063586,Good
-0.9042837440420546,1.3386964294342178,0.007906039541291168,-1.3217860456032422,1.2847784717595225,Good
-0.8278105878462784,1.4074503551239312,0.009673571613381478,-1.337166153996387,1.3512575556397064,Good
-0.7670890796066602,1.3615499830893372,0.06606741423766246,-1.2819442410038575,1.2309271926334606,Good
-1.2837680784704524,1.2938106972024934,-0.5061679818406631,-1.2436648601142526,0.7720619886012295,Good
-1.3812480876432682,1.2791225781514233,-0.45693193262954296,-1.2193740540012696,0.6679832613520336,Good
-1.3455020395223638,1.0764845146639612,-0.33825789972977677,-1.0419657243298668,0.5756714393224008,Good
-0.66386534150225,2.0047349857467265,-0.18307116757716324,-1.8894585225330796,0.2518217420273318,Good
-0.3886909313201641,1.9402328839928495,-0.2497369334456423,-1.8388506420584938,0.4684041242648077,Good
-0.23035753843715223,1.637387060926705,-0.23361808027814562,-1.4657731556076365,0.46837919844309434,Good
-0.34920819498860217,-0.24191911871285693,0.44655971190716665,0.009252477906352339,-0.5068617911120268,Good
-0.5021785437959735,0.3510170556119245,-0.1571063720779284,-0.2848005468482985,0.16464847401243426,Good
-0.7660100394262183,0.21471710875972377,0.008761211386057056,-0.1957912211317808,0.029594619857252036,Good
-1.2894081909608783,0.21578006474368264,0.11327311415548096,-0.19977051901762605,-0.06274116930864425,Good
-0.9176600094456616,0.37145480021259136,0.026927342978973368,-0.3250085445046631,0.037179739141689316,Good
-0.414868861862718,0.4491472194037785,-0.19484561630244462,-0.3849665543674628,0.1460806542069517,Good
-0.1739901944416113,0.5315263081606032,-0.2911252913621938,-0.4727308236902497,0.13340874992210713,Good
-0.1428971416803791,0.46127458085712925,-0.14501767570593793,-0.4126751623455887,-0.05204799179365253,Good
-0.47061450721124937,0.29255447649417793,-0.007352333562291406,-0.24674088179288148,0.004715773731059834,Good
-1.106524847482445,0.2593612600860029,-0.06240442402473148,-0.22096089058151452,-0.00037772206750125745,Good
-1.378026558290582,0.23012997052712952,0.026084112903316182,-0.20755822469605978,-0.12436547006744321,Good
-1.5213173774841149,0.16413006715949188,0.24149676073313198,-0.15067623651188933,-0.2711210388315541,Good
-1.6752134531169707,0.16132772865632702,0.26234826212722895,-0.13649235877154461,-0.309413811781285,Good
-0.8997925072645194,0.2792675266946901,0.05395172878088401,-0.2359748059176799,-0.05450797865966154,Good
-0.47448047236104485,0.4030535826448279,-0.12988414211360422,-0.3280113275718961,0.039344450888940785,Good
-0.8839752463895029,0.3166159346765233,0.0,-0.2586055368390218,0.05230683686529018,Good
-0.5041433583810111,0.41392472338986347,-0.1408188503782865,-0.337263805478248,0.23077955507408213,Good
-0.3609701227351364,0.7209740542107552,-0.3705803634895121,-0.6195498266686199,0.5017280305245444,Good
-0.3557067973035034,0.7176402377156113,-0.3853639133231478,-0.6153752258190519,0.5998149737080511,Good
-0.5022467552462726,0.6700971155239893,-0.37406419521889,-0.5766320003906059,0.5017452868626534,Good
-0.4348668350081949,0.5215248586751704,-0.2594449217411967,-0.44922122943215687,0.2783284360484901,Good
0.1699085511822992,0.005073199014349914,0.177005844980578,-0.1326107123675603,-0.058248769287552724,Good
-0.747004705290805,0.27400106295598403,-0.004988220277543599,-0.24261510668424421,0.006231455428316829,Good
-1.1261983290143576,0.2591679953616468,-0.057425283183978104,-0.21998437576290228,-0.010523490190250834,Good
-1.3481937932777288,0.23515485336039046,0.020370362505225267,-0.20768028904838626,-0.11765371322842076,Good
-1.6209645618778548,0.18345653959511038,0.22627895081825,-0.1688638250085444,-0.2685814810731522,Good
-1.6078689378697626,0.15007005846257926,0.290827331323236,-0.12557980567355098,-0.34981473403668834,Good
-0.7798959418084868,0.27105377590955215,0.06941270918201992,-0.2276988428299402,-0.06665260594672612,Good
-0.4902840909460019,0.3981253321737451,-0.11494226921583306,-0.3270836384942141,0.020638580378585278,Good
-0.8368404846001279,0.3137169638111806,0.008442744586832309,-0.25816610517064614,0.03871267717705459,Good
-0.6867457356474989,0.3727593371019956,-0.09006082338986898,-0.3025731165470439,0.1692635857711908,Good
-1.0801046038831152,0.11103058414262938,-0.5194215869724125,-0.16608075777549924,0.5971728366064449,Good
-0.5533900765982105,0.28477557133884146,-0.7829684929836231,-0.2722523314291295,0.7388435377410488,Good
-0.4432529455977952,0.589264144562014,-1.0291517858007506,-0.5197255993359703,1.2027936094027867,Good
-0.5618850006918591,0.4952408561627291,-0.9337751151319856,-0.45544651140081066,0.9018296511822983,Good
-0.8319812308074092,0.5067401072619221,-0.9770273431077656,-0.5407939065475319,1.0340151184695543,Good
-0.7705561701804224,0.10914625308015662,-0.5952419637776142,-0.1210390117670036,0.7095825404205753,Good
-1.0820473309509133,0.11446103299995171,-0.4751036170667723,-0.1453054050095213,0.6908287356376934,Good
-0.8560608472121979,0.061216601439822195,-0.3725027622888135,-0.06530442849470255,0.6106174413644011,Good
-0.3771908056162059,-0.11272165048074595,-0.21632756428349348,0.12389531761144457,0.2065842516741047,Good
-0.27467581696204385,0.039764217036285514,-0.47916072361471124,-0.028538645573946576,0.40664944228473865,Good
-0.4905410207421272,0.06464705029714451,-0.5762493729918843,-0.05260973585274157,0.7512987791140789,Good
-0.6803598446338053,1.1257670193747886,-0.8868999287483813,-1.0131829500512672,0.7405730062937694,Good
-0.4007016684520741,1.1376527999226946,-0.9237210424071935,-0.9942141496997219,0.7148648972528867,Good
-0.5023276345373411,0.968739430835387,-0.7286099387174135,-0.841340754845955,0.4759662350984327,Good
